230.00
168.95
1,750.00
1,188.00
1,550.00
560.00
176.52
440.00
109.93
107.15
396.33
24,815.00
60.00
1,123.40
1,743.00
273.18
135,435.75
20,759.59
640.00
35.26
681.35
145.28
3,824.81
594.00
19,020.34
907.92
75.00
121.46
143.46
2,876.03
2,750.10
290.57
400.00
58.33
187.02
139.50
462.33
580.00
1,200.00
1,884.22
600.00
3,900.00
620.00
80.00
6,336.28
108.14
35,108.95
601.32
564.42
31.58
5,971.25
66.76
54.50
150.00
20.69
30,000.00
6,385.50
130.00
392.00
155.73
98.03
186.78
100.00
14,028.30
40.00
289.00
183.12
35,182.80
475.39
970.00
51.50
0.00
3,570.48
19,451.28
1,363.25
1,703.00
8,500.00
573.75
5,500.00
1,750.00
615.00
1,544.22
200.00
490.00
742.11
902.11
600.00
235.00
145.33
392.00
449.40
3,731.57
2,708.27
429.94
143.46
123.34
150.00
129,020.01
4,025.00
11,245.00
640.00
400.00
100.00
16.00
50.00
100.21
166.67
475.39
290.57
2,750.10
2,876.03
33.47
451.61
50.00
70.00
1,552.00
84.17
5,901.00
186.78
38.07
89.98
0.00
4,182.85
4,746.17
60,000.00
573.75
108.14
37.18
30,000.00
246.00
380.53
110.00
16,746.28
127.50
20,000.00
24,547.95
700.00
290.57
2,750.10
200.00
640.00
44,520.00
33.46
128,777.97
2,000.00
150.00
76.48
200.00
9,625.00
123.18
170.61
2,600.00
400.00
64.05
108.14
449.40
33,617.49
30,977.40
905.45
1,804.22
5,552.50
392.00
987.00
37.19
27,407.53
8,500.00
1,680.00
17,960.19
170,000.00
98.99
1,287.00
123.14
186.78
170.61
99.62
163.62
747.54
150.00
625.00
620.00
625.00
108.33
8,500.00
605.20
15,000.00
247.50
2,961.39
5,955.39
163.80
563.94
99.61
186.78
290.57
5,200.00
2,050.00
625.00
1,884.22
1,884.22
640.00
1,008.00
1,008.00
1,008.00
1,008.00
1,008.00
138,467.13
1,000.00
104,000.00
8,000.00
76.46
400.00
1,625.00
2,050.00
2,250.00
235.00
235.00
235.00
235.00
17,309.03
6,275.00
950.00
550.00
620.00
635.00
382.25
682.37
395.52
999.00
449.40
19,857.56
26,135.00
23,330.05
170.61
123.14
37.02
2.40
108.33
90.00
33.77
30.65
42.51
25.87
160.50
135.93
152.07
47,000.00
3,011.58
2,890.96
290.57
186.78
942.11
150.00
5,569.25
8,500.00
400.00
640.00
258.00
331.00
99.61
165.90
575.71
449.40
0.00
443.53
996.63
76.47
93.59
25,256.23
594.00
12.74
492.94
8,500.00
724.90
3,979.73
400.00
2,888.29
3,008.79
290.30
640.00
349.98
23,750.00
39.46
449.40
17,861.19
194.10
18,705.00
235.00
235.00
150.00
170.53
99.65
163.87
682.37
437.87
1,914.22
2,696.22
37.05
107.83
36.43
76.70
2,010.00
1,399.76
1,233.00
1,750.00
633.00
100.00
2,110.00
1,831.82
2,363.20
8,518.12
25,000.00
970.00
25,385.00
1,242.88
60.00
2,000.00
1,258.90
194.47
6,002.00
25,445.03
17,058.97
37.30
18.54
7,828.00
186.64
25.19
682.23
30.00
100.00
8,500.00
11,392.50
75.00
300.00
150.00
972.11
86.09
2,614.00
600.00
0.00
17,240.45
37.05
131.67
396.00
543.07
2,888.29
3,008.79
290.30
246.35
400.00
640.00
108.13
28.83
4,103.67
99.63
163.76
93.10
186.64
3,000.00
6,000.00
449.40
97.00
27,545.00
209.57
86.91
14,388.00
7,500.00
175.00
682.02
962.11
640.00
300.96
8,505.50
1,500.00
280.00
280.00
65.85
2,888.29
3,008.79
290.30
400.00
44.49
30,000.00
0.00
88.96
2,948.10
625.00
6,160.00
69.90
1,134.89
750.00
205.74
41.28
73.20
152.32
1,010.00
22,062.00
27,071.00
21,000.00
10,000.00
2,375.00
3,443.60
25,292.15
25,577.62
16,555.49
17,420.76
8,500.00
75.00
2,615.70
2,338.00
164,190.27
2,888.29
3,008.79
290.30
36.00
76.53
138,866.00
31.60
449.40
37.50
89.83
38.03
253.37
6,097.00
50.00
682.02
640.00
5,718.54
125.00
590.00
151.29
2,368.38
39.91
216.30
126,310.34
235.00
235.00
235.00
206.20
366.70
373.28
150.00
50.00
239.14
958.99
8,240.65
250.00
512.11
400.00
207.20
400.00
1,200.00
25,684.42
1,386.00
17,276.52
175.73
975.77
126.17
1,750.00
235.00
1,450.00
400.00
150.00
400.00
8,503.50
50.00
6,000.00
71,408.31
4,005.02
109.03
2,324.00
640.00
2,888.29
3,008.79
290.30
235.00
235.00
942.11
168.11
69.90
33.94
102.07
176.06
186.64
235.00
235.00
2,000.00
2,800.00
642.11
150.00
127.41
1,723.00
41.75
117,007.63
6,262.55
40.20
89.57
375.00
375.00
375.00
375.00
375.00
375.00
375.00
3,000.00
25,553.83
0.00
30.00
160.00
1,700.00
20,366.67
696.60
4,500.00
8,501.50
18,244.10
6,960.00
387.00
848.30
150.00
401.15
402.00
4,500.00
136,448.53
693.00
4,675.00
206.56
640.00
3,878.20
4,500.00
23,695.73
1,520.80
3,400.00
126.17
4,800.00
400.00
6,374.50
5,267.68
2,667.07
69.90
1,284.22
235.00
235.00
290.30
2,886.29
3,008.79
60.00
791.87
30.96
89.46
176.06
102.07
186.64
128.13
8,400.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
306.00
11.17
4.43
96.48
97.86
9,000.00
151.98
5,000.00
8.10
4,000.00
4,500.00
1,000.00
23.00
70.50
206.56
39.91
109.03
449.40
25,591.07
88.00
848.30
16,729.07
150.00
1,004.22
1,250.00
100.00
1,750.00
2,125.00
518.12
1,898.00
594.00
1,065.00
8,504.50
424.80
39.88
15.10
4,521.60
55.95
126.50
70.00
109.03
2,000.00
497.08
640.00
3,008.79
2,888.29
290.30
126.13
80.20
126.67
160.68
30.84
191.68
129,618.09
146.48
400.00
140.85
1,188.00
195.00
145.73
87.42
164.04
177.20
157.49
129.18
168.50
103.69
165.27
5,000.00
43.86
89.28
135.05
167.62
190.57
119.58
175.99
100.00
80.00
60.00
30.00
449.40
57.16
175.82
102.03
186.64
30.00
25,975.14
317.00
8,975.15
180.91
50.00
157.06
82.37
1,065.00
3,563.00
3.06
150.61
116.98
8,531.25
16,209.20
1,655.94
1,655.94
1,655.94
848.06
1,000.00
1,750.00
1,909.31
1,625.94
141.94
134.58
34.95
186.51
640.00
75.00
440.00
4,000.00
195.00
20,571.28
2,888.29
3,008.79
290.30
126.14
287.65
400.00
1,884.22
186.34
40.36
108.83
121,672.27
29.47
10,791.00
89.37
175.89
102.04
34.95
4,000.00
98.51
10,000.00
1,284.22
662.11
892.11
99.02
65.85
12,123.25
44.46
2,000.00
848.19
186.64
8,786.50
1,540.00
16,333.04
604.35
412.65
640.00
43.24
4,000.00
2,000.00
27,326.11
2,888.29
3,008.79
126.12
290.30
942.11
1,750.00
620.00
1,660.00
2,100.00
66.45
39.95
108.83
449.40
46,469.00
28.88
126,527.97
18,820.00
124.92
88.80
75.00
175.75
102.01
186.64
2,000.00
5,000.00
400.00
11,675.00
4,000.00
1,284.10
1,748.10
987.00
848.06
3,089.23
952.11
79.00
4,078.28
27,313.00
619,088.00
20,000.00
235.00
235.00
462.11
972.11
844.22
352.11
605.00
108.83
302.98
4,000.00
8,510.50
290.30
640.00
12,670.90
2,888.29
3,008.79
450.00
630.00
475.00
40.66
40.66
4,000.00
3,750.00
17,000.00
449.40
194.00
186.64
117.89
29.85
16,507.48
69.90
126,577.77
400.00
20,505.13
360,605.11
26,544.08
116.66
128.44
104.73
38.50
189.43
898.80
3,400.00
891.00
91,530.00
4,000.00
40,000.00
8,511.50
91.00
16,936.57
20,000.00
6,466.75
38.00
2,950.00
12,790.00
150.00
849.02
385.00
922.11
235.00
128.12
1,750.00
1,750.00
130,009.57
433.92
26,395.36
400.00
676.00
104.66
4,000.00
185.78
104.02
186.64
465.00
635.00
3,379.68
3,480.89
290.30
640.00
100.00
95.86
96.86
67.46
44.88
30.50
1,264.39
104.69
984.00
984.00
984.00
984.00
984.00
647.76
20.00
942.11
682.11
4,000.00
44.41
2,150.00
449.40
50.00
97.66
2,000.00
942.11
412.11
1,750.00
150.00
104.66
8,500.00
23,558.23
185.98
128.96
400.00
640.00
48.50
2,500.00
290.30
3,300.53
3,215.88
185.78
104.02
409.60
977.80
579.99
30.47
17,575.70
26,481.89
125,619.22
186.64
556.00
6,023.10
8,711.42
6,409.25
104.69
4,050.00
300.00
519.51
713.00
367.77
26,442.49
15,871.00
620.00
345.00
365.00
634.90
4,000.00
16,000.00
104.90
216.28
2,200.00
6,521.75
379.98
414.87
22,000.00
40.00
50.00
128.97
826.79
104.14
400.00
640.00
605.00
150.00
321.57
407.00
3,325.07
3,217.37
290.43
76.76
30.37
130,699.65
28,509.38
105.31
1,084.17
5,400.00
217.33
898.80
2,183.47
8,273.10
27,389.00
186.71
693.00
1,750.00
1,625.00
1,750.00
1,750.00
638.11
74.75
210.41
158.00
8,500.00
380.00
662.11
402.11
502.11
622.11
137,171.67
640.00
16,095.31
148.67
3,080.63
1,847.42
128.95
290.43
3,325.07
3,217.37
150.00
932.11
400.00
6,598.50
308.00
26,445.80
125,524.22
2,500.00
30.59
10,000.00
410.06
104.11
105.06
2,510.00
679.99
37,000.67
186.71
139.00
105.41
74.63
625.00
2,000.00
150.00
26,869.76
2,095.60
4,931.84
9,575.59
150.00
612.11
1,750.00
2,900.00
1,750.00
1,200.40
100.00
20.00
20.00
75.00
80.00
59.00
100.00
449.40
23,069.60
216.89
8,500.00
163.36
2,497.37
3,721.65
13,182.30
640.00
400.00
129.40
186.71
410.06
104.11
128.95
452.11
55.50
105.41
290.43
3,217.37
3,325.07
105.05
266.00
449.40
2,807.00
20.00
57.62
284.07
155.01
137.67
723.13
77.96
610.05
20,790.69
816.96
299.00
693.00
6,755.75
9,977.25
216.89
1,039.15
26,673.87
30.43
23,685.26
32,107.09
4,500.00
133,228.68
8,500.00
8,502.75
150.27
11.00
11.00
645.02
16,526.96
150.00
105.75
640.00
3,132.00
100.00
801.00
400.00
3,325.07
3,217.37
1,225.00
1,225.00
2,060.00
135.30
290.43
1,750.00
200.00
1,750.00
1,750.00
1,000.00
600.00
605.00
10,539.00
1,002.67
449.40
31.70
491.60
112.26
186.71
55.42
30.59
133.90
129,446.43
1,884.00
24.87
2,344.00
1,610.00
2,311.00
272.37
509,063.00
3,475.00
150.00
299.00
10.99
1,750.00
1,750.00
1,000.00
750.00
2,500.00
891.00
2,496.84
6,851.75
6,825.25
8,500.00
155.86
26,600.80
200.00
629.91
258.00
4,067.02
400.00
2,753.00
57.27
14,899.20
290.43
3,217.37
3,325.07
265.61
1,428.00
1,428.00
1,428.00
27,368.45
1,878.05
1,330.00
12,136.98
640.00
128,700.98
3,242.50
2,907.28
4,114.00
735.00
31.30
134.39
88.00
469.88
110.09
121.38
186.71
575.00
50.00
105.46
870.00
4,409.16
30.78
450.00
2,753.00
1,412.00
449.40
800.00
1,000.00
295.00
340,628.75
248.38
20.00
31.36
740.00
1,235.00
8,500.00
130,576.09
1,370.40
625.00
625.00
55.33
15,339.85
245.23
168.96
113.60
259.00
20,607.56
6,660.50
150.00
1,750.00
9,600.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
357.00
400.00
290.43
3,325.07
3,217.37
1,000.00
30.00
45,470.00
495.00
23,846.03
30.36
121.39
673.16
724.07
453.80
449.40
679.22
1,963.77
640.00
136.14
530.00
70,000.00
248.36
1,111.00
110.09
469.88
186.71
2,753.00
93.00
3,718.00
3,000.00
712.00
8,500.00
27,289.80
210.92
37,400.00
207.90
142.80
612.80
721.99
35,172.98
55.29
15,629.32
1,226.50
135.79
95.38
139.65
140.86
1,798.50
625.00
1,005.90
8,100.00
3,217.37
290.43
640.00
2,245.00
6,814.75
56,100.00
80.00
3,134.87
3,137.10
0.00
130,683.63
469.22
110.06
186.71
184.38
118.60
165.22
227.79
132.99
166.19
291.95
212.88
185.12
171.52
188.97
11,902.11
4,112.32
56.76
166.72
71.85
193.20
197.85
184.56
187.34
121.14
96,030.00
144.95
186.12
160.44
125.73
200.00
130.00
148.14
177.86
2,700.00
128.24
162.88
122.97
200.22
159.93
207.19
241.13
23,425.00
2,753.00
30.00
20.00
20.00
0.00
8,500.00
0.00
641.80
49.00
265.23
75.00
32,000.00
247.99
2,900.00
600.00
1,000.00
1,138.63
135.81
13,039.86
27,579.88
55.32
33.20
150.00
410,815.33
735.84
2,099.99
450.50
72.00
41.22
2,226.25
0.00
625.00
6,650.14
135.80
290.43
640.00
214,600.00
1,574.75
61.66
121,361.19
2,365.25
30.00
207.69
121.25
202.00
4,800.00
201.99
110.29
25,865.50
2,854.00
3,600.60
480.38
110.07
942.11
11,000.00
90.50
6,652.25
6,000.00
186.71
1,919.00
95.00
767.00
600.00
99.00
2,753.00
8,500.00
1,942.99
331.97
191.03
291.45
6,446.05
3,336.75
136.02
101.72
32,957.42
1,000.00
30.87
15,487.36
735.84
31,368.23
2,750.00
704.10
55.41
122.42
2,317.90
1,027.01
2,753.00
263.59
490.94
471.19
110.23
187.23
150.00
30.00
174,174.52
4,989.41
6,752.00
3,540.35
500.00
3,467.11
1,600.00
140.61
300.00
3,336.75
3,217.53
30.88
598.00
60.00
20.00
700.00
28,300.57
180.00
20.00
291.45
55.44
10,000.00
2,500.00
10,000.00
1,500.00
133.00
7,932.09
142.98
942.11
1,000.00
10,071.60
1,408.20
1,010.00
1,568.00
530.40
115.60
187.23
150.00
780.99
2,753.00
2,000.00
8,500.00
9,435.07
40.00
1,280.00
400.00
33,221.68
22,380.78
510.00
3,814.31
3,899.58
291.45
55.92
30.87
35.00
114.16
139.96
187.23
1,301.00
2,182.07
3,220.55
546.74
133.89
300.00
41,134.60
14,620.23
2,753.00
268.66
13,300.50
3,538.87
750.00
1,002.11
572.11
1,002.11
8,500.00
55.67
15.00
400.00
6,750.50
2,183.40
291.45
3,706.73
3,619.10
142.81
1,280.00
30.87
704.10
23,095.50
514.47
114.16
133.89
116.00
17,992.00
2,000.00
525.00
8,500.00
2,753.00
2,534.80
8,688.60
6,732.50
23,201.16
704.10
400.00
662.11
142.27
150.00
137,171.67
291.53
3,713.00
3,620.10
382.11
704.10
31.97
133.64
150.00
513.60
114.06
672.11
19.16
120.00
798.35
268.66
60.78
1,313.00
1,176.00
2,753.00
2,900.00
382.11
630.00
15,432.81
500.00
3,600.00
268.13
570.00
425.00
2,067.77
8,500.00
19,826.91
1,905.86
400.00
31,782.30
291.53
3,620.10
3,713.00
8,500.25
30,000.00
1,000.00
3,500.00
10,500.00
31.38
142.29
150.00
38.07
91.79
133.74
10,964.67
114.09
537.33
130.00
30.00
1,400.00
672.11
442.11
6,819.50
98.21
79.43
3,835.74
704.10
2,753.00
268.39
1,105.08
1,764.00
1,900.00
77.02
250.00
8,500.00
17,500.00
462.11
15,040.93
18,912.36
151.36
125.00
400.00
291.53
174.59
3,620.10
862.11
31.23
52,974.05
66,052.59
166.38
704.10
24,488.25
400.00
3,000.00
2,496.84
3,713.00
630.39
124.68
336.47
6,633.75
2,753.00
2,957.60
14,662.84
1,111.00
2,227.00
40,250.00
11,987.20
2,687.12
8,500.00
400.00
83.53
106,579.24
18,955.67
10,000.00
2,000.00
3,713.00
3,620.10
291.53
149.92
150.00
10,431.30
33.32
15,114.78
19,766.37
6,558.50
597.93
122.37
156.72
235.00
185.00
77.07
704.10
2,753.00
1,717.00
8,500.00
172.46
150.00
15,414.01
840.59
268.00
314.28
77.25
625.67
122.22
4,391.65
4,452.64
291.53
149.91
400.00
2,560.00
442.11
42.50
38.16
22,283.59
1,847.50
10.00
60.00
4,100.00
1,285.00
31.76
105,786.85
17,749.55
3,577.52
156.59
0.00
71,175.50
1,700.00
13,110.00
160.48
2,942.00
6,644.50
22.55
640.00
31.83
2,750.40
412.00
1,068.00
1,068.00
1,068.00
1,063.00
1,063.00
14,912.77
1,443.00
311.58
770.00
1,520.00
75.48
120.00
704.10
104,374.06
17,750.53
77.25
1,472.00
6,552.75
4,206.11
4,134.47
291.53
400.00
150.00
479.00
30.00
972.41
662.41
200.00
3,009.82
156.59
640.00
19,930.60
13,422.00
1,500.00
1,500.00
34.14
152.12
942.11
752.11
9,600.00
0.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
387.00
15,265.66
311.84
2,942.00
19,081.35
4,970.86
32.96
300.00
60.00
30.00
432.11
17,764.48
1,883.15
2,141.00
122.22
597.69
8,500.25
74.00
710.00
632.11
350.00
3,602.51
151.78
300.00
400.00
291.53
4,134.47
4,206.11
24,337.60
660.97
480.20
3,151.85
3,383.15
31.79
101,222.13
179.62
156.81
77.28
1,408.20
596.89
598.02
122.23
468.91
510.05
59,670.00
640.00
77.16
0.00
0.00
171.24
224.21
62.27
135.04
144.91
182.16
188.83
162.82
165,000.00
120.73
145.25
137.87
0.00
132.32
0.00
172.80
0.00
2,141.00
326.48
8,500.00
385,008.00
311.06
2,942.00
202.40
3,414.00
156.03
139.13
112.81
186.64
6,489.25
203.16
126.87
181.04
672.11
90.50
437.31
87.99
195.87
94.51
4,134.47
33.06
4,206.11
104,609.93
14,465.05
463.40
291.53
150.00
672.11
151.78
597.93
122.23
3,337.25
112.73
21,105.49
57.00
0.00
3,606.79
17,770.69
6,460.00
613.39
182.70
191.47
598.36
244.74
221.91
165.18
400.00
2,990.00
8,000.00
2,000.00
60,000.00
8,000.00
26,000.00
4,000.00
3,700.00
156.66
81.64
897.00
568.53
704.10
14,763.59
2,923.13
3,664.00
311.06
640.00
8,500.00
2,942.00
17,756.08
7,615.91
512,910.00
151.77
150.00
7,493.75
21,911.48
2,206.50
1,574.20
400.00
102,805.00
291.53
4,134.47
4,206.11
31.55
9,300.00
81.63
640.00
704.10
636.52
122.22
156.39
8,500.00
193.00
6,485.00
78.99
311.74
106.64
33.24
14,991.51
2,942.00
40.00
150.00
662.11
81.96
473.54
1,360.00
1,531.33
7,739.00
400.00
8,500.00
982.11
14,434.40
105,160.15
17,969.60
21,423.09
50.31
291.53
30.00
932.11
157.61
185.55
4,134.47
4,208.11
672.99
129.42
95.00
479.00
942.11
5,790.50
646.00
1,960.00
155.95
183.04
124.08
31.99
125.00
640.00
2,942.00
118.25
129.00
117.75
76.98
100.00
85.77
66.64
177.81
26.54
63.82
77.48
354.99
3,558.19
350.00
150.00
2,828.96
520.80
726.63
39.34
5,630.34
0.00
20.00
60.00
20.00
103,346.10
81.87
1,200.00
400.00
8,500.00
156.76
171.49
291.53
4,134.47
4,206.11
175.00
5,882.00
32.01
15,400.25
2,491.04
1,973.26
7,715.04
20,080.10
30.00
795.00
83.27
2,942.00
3,559.99
8,500.00
4,150.00
2,580.00
18,272.33
92.79
92.37
1,842.00
102,269.79
5,811.50
20,697.05
336.10
1,280.00
32.83
291.53
4,675.01
4,206.11
60.07
100.13
143.84
109.36
74.75
69.50
118.50
48.44
207.25
714.50
160.41
1,342.27
256.90
1,121.40
2,038.00
84.43
107.60
714.50
15,182.78
659.95
171.48
3,230.99
33.97
65.75
505.00
2,942.00
0.00
1,500.00
8,500.00
6,100.00
177.10
5,886.00
335.80
22.61
0.00
2,550.00
22,539.00
4,970.00
18,493.96
82.52
141.31
625.00
300.00
4,590.00
69.50
300.00
159.91
3,558.19
21,926.44
137,171.67
849.95
2,000.00
952.11
330.00
402.11
972.11
669.24
128.95
800.00
2,180.00
104,255.00
15,123.81
291.78
4,209.59
32.23
4,561.76
640.00
864.00
171.83
4,138.88
36.57
373.83
5.00
40.05
46.55
336.39
2,942.00
1,839.00
10,000.00
1,179.07
2,000.00
1,935.00
310.00
1,010.00
8,500.00
91.91
150.00
125.00
400.00
102,644.73
714.50
57.34
1,250.00
15,064.12
159.90
291.78
4,137.89
4,209.59
640.00
942.11
389,823.46
170.00
158.24
100.00
32.21
2,654.36
22,656.88
24,238.92
669.05
128.94
1,343.09
171.73
982.11
512.11
4,000.00
5,960.00
1,111.00
5,894.25
30.00
13,994.47
2,107.03
104,811.75
2,942.00
97.00
7,190.00
291.78
3,597.89
4,209.59
32.37
2,283.25
159.90
714.50
105.93
150.00
669.06
128.94
610.00
1,000.00
1,110.00
210.00
20,133.06
19,015.98
15,032.37
3,562.03
8,500.00
171.73
4,680.00
48,012.00
1,500.00
400.00
849.95
563.20
500.00
30,000.00
10,500.00
87.57
2,202.01
284.20
12.50
12.50
9,000.00
1,140.00
1,176.00
652.30
18.85
849.95
5,811.50
672.49
982.11
714.50
640.00
87.62
1,200.00
2,475.40
120.00
8,500.00
777.00
877.00
175.00
1,058.00
583.00
640.00
106,382.11
171.54
600.00
681.89
28.75
5.00
80.28
131.82
4,209.59
291.78
32.32
4,137.89
150.00
56.75
27.99
52.64
27.19
5,716.00
400.00
875.00
972.11
224.63
15,221.37
60.00
19,408.89
19,980.55
405.34
525.00
708.00
1,143.00
1,292.00
714.50
402.11
1,015.00
343.20
652.90
142.57
1,272.00
5,884.00
819.12
424.40
400.00
100.00
3,395.26
15,083.17
21,831.99
278.00
58.27
150.00
442.11
104,790.78
440.00
30.00
87.70
932.11
640.00
8,500.25
169.88
32.26
4,960.93
4,908.24
291.78
400.00
640.00
400.00
138.92
679.37
610.00
714.55
201.67
300.00
5,110.00
300.00
19,644.76
0.00
1,414.00
150.00
1,750.00
100.00
20.00
8,500.00
2,942.00
1,725.00
2,000.00
150.00
7,193.58
386.12
330.00
15,087.78
3,395.06
400.00
640.00
20,124.70
6,000.00
87.69
400.00
340.00
291.78
847.00
1,254.00
400.00
176.14
251.41
4,676.28
4,715.80
31.88
106,650.04
253.00
138.92
652.48
290.57
201.67
1,049.85
11,418.00
714.55
19,570.16
200.00
396.00
11,500.00
626.00
386.12
2,942.00
150.00
47.09
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
396.00
10,400.00
74.00
87.75
8,500.00
16,867.67
250.00
74.00
562.11
10,000.00
15,102.49
175.16
103,033.08
122.74
291.78
4,715.80
4,764.69
1,049.85
31.66
4,188.52
2,679.59
18,048.79
1,895.00
1,061.70
201.98
1,005.00
5,631.00
151.67
113.51
138.96
714.55
22,519.15
125.00
400.00
790.00
552.00
133.80
166.06
170.42
119.24
2,942.00
9,283.96
140.00
6,000.00
2,500.00
386.60
1,372.00
909.00
8,500.00
150.00
653.29
9,018.67
0.00
4,108.84
106.82
105,749.29
333.57
291.78
4,764.69
4,715.80
31.91
4,326.20
1,280.00
2,681.43
15,167.46
175.15
93.24
5,940.00
4,995.00
214.52
166.15
183.13
153.92
42.96
154.70
96.15
102.93
110.80
143.97
145.20
86.41
143.44
173.49
158.58
85.21
140.81
82.61
179.52
162.53
0.00
115.04
239.99
89.05
190.11
547.45
432.19
216.91
110.71
19,570.16
201.83
23,818.88
5,808.00
105.50
54.96
475.00
400.00
386.39
1,200.00
545.00
625.00
138.95
1,586.00
667.20
93.23
655,950.75
6,299.40
136,375.00
400.00
8,500.00
3,960.00
6,834.09
2,681.23
82.40
714.55
15,504.01
175.14
412.11
150.00
39.07
1,396.30
1,275.00
1,109.04
5,500.00
5,705.75
29,032.20
108,794.29
4,764.69
4,715.80
32.03
291.78
400.00
972.11
143.18
201.56
40.00
138.94
767.00
6,174.55
486.00
398.00
5,154.90
665.36
552.11
714.55
20.00
20.00
19,000.00
386.30
3,017.45
8,616.01
3,017.45
5,411.20
792.00
1,575.00
550.00
550.00
864.16
1,787.16
192.00
14,980.25
198.40
8,500.00
3,445.20
93.95
61,771.34
480.00
475.70
1,000.80
208.36
433.01
184.63
150.00
20,447.50
291.78
149.96
4,764.69
4,715.80
31.75
1,280.00
402.11
6,344.20
752.73
140.00
3,699.98
27,818.12
244.84
0.00
400.00
86.64
1,360.00
200.00
588.00
1,394.67
1,077.41
206.40
429.96
356.25
361.13
501.74
179.67
85.00
5,815.00
1,045.87
234.01
85.25
714.55
108,495.88
658.94
3,445.20
8,500.00
5,843.00
5,090.00
458.16
640.00
1,313.00
500.00
0.00
4,764.69
4,715.80
51,000.00
15,206.75
150.00
14,213.88
183.27
1,002.11
982.11
93.92
32.59
27,428.81
1,710.10
400.00
625.00
17,709.95
2,913.27
226.04
15,821.65
7,000.00
1,023.61
626.10
626.10
626.10
600.00
0.00
116,115.06
931.25
2,000.00
3,299.40
656.96
147.74
640.00
240.00
714.60
9,333.30
13,183.50
2,225.00
39,540.00
426.94
63,980.00
33,275.00
1,000.00
3,445.20
0.00
150.00
125.00
100.00
2,000.00
2,582.13
188.47
234.01
27,200.00
37,700.00
974.63
498.39
1,142.75
23,204.51
831.80
1,117.50
31,741.36
291.78
400.00
640.00
8,500.00
2,839.00
11,002.99
112,458.16
15,425.62
31.73
5,577.85
9,711.84
